2025-07-09 13:50:03,572 INFO: Created client fccd8a68-5d81-470d-83a9-924a4b0d78ad with reno algorithm [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:139]
2025-07-09 13:50:03,574 INFO: Created client 12bc8584-c371-4a65-8554-2a73413469c4 with cubic algorithm [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:139]
2025-07-09 13:50:03,576 INFO: Client fccd8a68-5d81-470d-83a9-924a4b0d78ad: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:50:03,577 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:50:05,580 INFO: Client 1e57007c-e69a-4fd9-9e4b-6a5d72a54956: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:50:05,581 INFO: Client fccd8a68-5d81-470d-83a9-924a4b0d78ad: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:50:05,582 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:50:07,584 INFO: Client 1e57007c-e69a-4fd9-9e4b-6a5d72a54956: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:50:13,592 INFO: Client fccd8a68-5d81-470d-83a9-924a4b0d78ad: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:50:13,595 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:50:15,596 INFO: Client fccd8a68-5d81-470d-83a9-924a4b0d78ad: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:50:15,598 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:50:43,614 INFO: Client 1e57007c-e69a-4fd9-9e4b-6a5d72a54956: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:50:45,615 INFO: Client 1e57007c-e69a-4fd9-9e4b-6a5d72a54956: Algorithm switched to reno (Condition: congested, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:51:03,630 INFO: Client 1e57007c-e69a-4fd9-9e4b-6a5d72a54956: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:51:05,631 INFO: Client 1e57007c-e69a-4fd9-9e4b-6a5d72a54956: Algorithm switched to cubic (Condition: good, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:51:53,654 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:51:55,657 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to reno (Condition: good, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:52:03,666 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:52:05,668 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to cubic (Condition: congested, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:52:47,691 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:52:49,694 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to reno (Condition: congested, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:52:59,701 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:53:01,702 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to cubic (Condition: good, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:53:49,728 INFO: Client 1e57007c-e69a-4fd9-9e4b-6a5d72a54956: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:53:51,729 INFO: Client 1e57007c-e69a-4fd9-9e4b-6a5d72a54956: Algorithm switched to reno (Condition: congested, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:53:59,737 INFO: Client 1e57007c-e69a-4fd9-9e4b-6a5d72a54956: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:54:01,740 INFO: Client 1e57007c-e69a-4fd9-9e4b-6a5d72a54956: Algorithm switched to cubic (Condition: congested, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:54:03,745 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:54:05,746 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to reno (Condition: good, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:54:13,754 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:54:15,756 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to cubic (Condition: good, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:54:41,768 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:54:43,770 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to reno (Condition: good, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:54:51,776 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:54:53,778 INFO: Client 12bc8584-c371-4a65-8554-2a73413469c4: Algorithm switched to cubic (Condition: good, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:54:55,783 INFO: Created client 4d643cc8-3fe1-43f9-a1ac-159e235f133d with reno algorithm [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:139]
2025-07-09 13:54:55,786 INFO: Client 4d643cc8-3fe1-43f9-a1ac-159e235f133d: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:54:57,789 INFO: Client 4d643cc8-3fe1-43f9-a1ac-159e235f133d: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:03,791 INFO: Created client 820371d9-f272-489a-81c4-d99ccbfa88a5 with reno algorithm [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:139]
2025-07-09 13:55:03,793 INFO: Created client a0f035db-6c37-4b45-b589-d93863ebe852 with cubic algorithm [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:139]
2025-07-09 13:55:03,794 INFO: Client 820371d9-f272-489a-81c4-d99ccbfa88a5: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:03,795 INFO: Client a0f035db-6c37-4b45-b589-d93863ebe852: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:05,797 INFO: Client 4d643cc8-3fe1-43f9-a1ac-159e235f133d: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:05,798 INFO: Client 820371d9-f272-489a-81c4-d99ccbfa88a5: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:05,801 INFO: Client a0f035db-6c37-4b45-b589-d93863ebe852: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:07,818 INFO: Client 4d643cc8-3fe1-43f9-a1ac-159e235f133d: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:13,822 INFO: Client 820371d9-f272-489a-81c4-d99ccbfa88a5: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:13,823 INFO: Client a0f035db-6c37-4b45-b589-d93863ebe852: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:15,824 INFO: Client 4d643cc8-3fe1-43f9-a1ac-159e235f133d: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:15,825 INFO: Client 820371d9-f272-489a-81c4-d99ccbfa88a5: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:15,825 INFO: Client a0f035db-6c37-4b45-b589-d93863ebe852: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:17,828 INFO: Client 4d643cc8-3fe1-43f9-a1ac-159e235f133d: Algorithm switched to reno (Condition: congested, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:31,836 INFO: Client 4d643cc8-3fe1-43f9-a1ac-159e235f133d: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:33,840 INFO: Client 4d643cc8-3fe1-43f9-a1ac-159e235f133d: Algorithm switched to cubic (Condition: good, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:51,849 INFO: Client 4d643cc8-3fe1-43f9-a1ac-159e235f133d: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:55:53,851 INFO: Client 4d643cc8-3fe1-43f9-a1ac-159e235f133d: Algorithm switched to reno (Condition: congested, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:56:13,860 INFO: Client 4d643cc8-3fe1-43f9-a1ac-159e235f133d: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:56:15,863 INFO: Client 4d643cc8-3fe1-43f9-a1ac-159e235f133d: Algorithm switched to cubic (Condition: good, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:56:19,869 INFO: Client 820371d9-f272-489a-81c4-d99ccbfa88a5: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:56:21,891 INFO: Client 820371d9-f272-489a-81c4-d99ccbfa88a5: Algorithm switched to reno (Condition: congested, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:56:31,896 INFO: Client 820371d9-f272-489a-81c4-d99ccbfa88a5: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:56:33,899 INFO: Client 820371d9-f272-489a-81c4-d99ccbfa88a5: Algorithm switched to cubic (Condition: good, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:58:54,061 INFO: Client a0f035db-6c37-4b45-b589-d93863ebe852: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:58:56,077 INFO: Client a0f035db-6c37-4b45-b589-d93863ebe852: Algorithm switched to reno (Condition: congested, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:59:04,090 INFO: Client a0f035db-6c37-4b45-b589-d93863ebe852: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:59:06,096 INFO: Client a0f035db-6c37-4b45-b589-d93863ebe852: Algorithm switched to cubic (Condition: good, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:59:20,103 INFO: Client a0f035db-6c37-4b45-b589-d93863ebe852: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:59:22,106 INFO: Client a0f035db-6c37-4b45-b589-d93863ebe852: Algorithm switched to reno (Condition: congested, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:59:38,123 INFO: Client a0f035db-6c37-4b45-b589-d93863ebe852: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:59:40,127 INFO: Client a0f035db-6c37-4b45-b589-d93863ebe852: Algorithm switched to cubic (Condition: congested, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:59:56,134 INFO: Created client 6590348b-96f8-494b-86fe-0424718a2bba with reno algorithm [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:139]
2025-07-09 13:59:56,138 INFO: Client 6590348b-96f8-494b-86fe-0424718a2bba: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 13:59:58,139 INFO: Client 6590348b-96f8-494b-86fe-0424718a2bba: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:00,144 INFO: Client 820371d9-f272-489a-81c4-d99ccbfa88a5: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:02,148 INFO: Client 820371d9-f272-489a-81c4-d99ccbfa88a5: Algorithm switched to reno (Condition: congested, State: congestion_avoidance) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:04,149 INFO: Created client e0a5aae6-e8c8-4b30-974b-5cc2b32ad97f with reno algorithm [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:139]
2025-07-09 14:00:04,150 INFO: Created client 1f4ede7c-f5eb-400c-b9eb-361c26a2d8d0 with cubic algorithm [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:139]
2025-07-09 14:00:04,160 INFO: Client e0a5aae6-e8c8-4b30-974b-5cc2b32ad97f: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:04,160 INFO: Client 1f4ede7c-f5eb-400c-b9eb-361c26a2d8d0: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:06,162 INFO: Client 6590348b-96f8-494b-86fe-0424718a2bba: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:06,163 INFO: Client e0a5aae6-e8c8-4b30-974b-5cc2b32ad97f: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:06,165 INFO: Client 1f4ede7c-f5eb-400c-b9eb-361c26a2d8d0: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:08,169 INFO: Client 6590348b-96f8-494b-86fe-0424718a2bba: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:14,174 INFO: Client e0a5aae6-e8c8-4b30-974b-5cc2b32ad97f: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:14,179 INFO: Client 1f4ede7c-f5eb-400c-b9eb-361c26a2d8d0: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:16,181 INFO: Client e0a5aae6-e8c8-4b30-974b-5cc2b32ad97f: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:16,182 INFO: Client 1f4ede7c-f5eb-400c-b9eb-361c26a2d8d0: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:20,185 INFO: Client 6590348b-96f8-494b-86fe-0424718a2bba: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:22,187 INFO: Client 6590348b-96f8-494b-86fe-0424718a2bba: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:30,194 INFO: Client 6590348b-96f8-494b-86fe-0424718a2bba: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:32,196 INFO: Client 6590348b-96f8-494b-86fe-0424718a2bba: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:44,204 INFO: Client e0a5aae6-e8c8-4b30-974b-5cc2b32ad97f: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:46,209 INFO: Client e0a5aae6-e8c8-4b30-974b-5cc2b32ad97f: Algorithm switched to reno (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:54,216 INFO: Client e0a5aae6-e8c8-4b30-974b-5cc2b32ad97f: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:00:56,218 INFO: Client e0a5aae6-e8c8-4b30-974b-5cc2b32ad97f: Algorithm switched to cubic (Condition: good, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:01:12,226 INFO: Client e0a5aae6-e8c8-4b30-974b-5cc2b32ad97f: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
2025-07-09 14:01:14,229 INFO: Client e0a5aae6-e8c8-4b30-974b-5cc2b32ad97f: Algorithm switched to reno (Condition: congested, State: slow_start) [in C:\Users\iamov\Desktop\Net\tcp-file-transfer\tcp-file-transfer\backend\app.py:176]
